-0.108825334281618	-0.558300060999454	0.752396796676296	0.498179705524471	1
-0.178547897050253	-0.620635539107177	-0.537976642166474	0.935774853758935	1
-0.00351065115341581	-1.12821987826123	1.25485815221119	0.2780518802078	1
-0.0746146651208961	0.573508296626744	-0.0754395340033521	-0.516919157857154	1
-2.10996344583735	0.0877306685128994	0.937964470661456	0.255420564406901	1
-2.76002628399721	1.22112895513444	0.499425981909617	0.95874679923329	1
-0.569978382580477	-0.338916012217289	-0.113698240944757	1.86609272169212	1
-0.111855601431892	1.85201663468054	0.567505702756334	-0.0991510601737587	1
1.52384458585408	0.416219696962967	0.146537579873532	-0.513140053669639	1
0.268737567694073	1.07272158735636	1.69549802762829	-1.48355746486728	1
-0.215231177694399	0.0807440095674073	-1.28492373100522	1.23574386824703	1
-0.961355431033837	-0.884043978392284	2.40695658148963	0.459796382945418	1
0.376908203254551	0.347054057366419	0.152211717349441	-0.645129967690242	1
-1.03137971572048	-0.690949624641767	-0.576468061943611	1.96108048365782	1
0.0832453101939122	1.18618592951045	-2.05726196137515	0.456324968894649	1
-0.554961244447046	-0.120979503230002	-1.59028854884626	1.85521601148108	1
0.796135572050262	0.94458895923552	-0.642002374727164	0.69458690860376	1
-0.159146570838014	0.949128206251452	0.659977188794496	-1.04822709460754	1
0.270545323074281	0.0172345353677761	1.28135614843716	0.271383570095516	1
-2.080700070688	-0.634575785810364	-0.325014739666064	2.03156073041636	1
-1.16052142335382	-2.37180676341037	-0.989280205227951	1.40704943671177	1
1.24601862136172	-0.320864726859719	-1.04717199171886	-0.399499600395518	1
0.038895803809489	0.0867760521047649	-0.172591308482901	-0.6475418741438	1
-1.67120151419824	0.912047884306315	-0.0584291909567456	0.128723644049991	1
-2.39119716704636	-0.65801337209082	2.13245216549639	0.232016377034564	1
0.359527381058754	3.06997916837941	-0.913499553199484	-0.557190097655541	1
0.560681766187294	0.172778977632205	0.70893323952955	-0.644335559551528	1
0.551958105671272	0.333718435379189	-0.136939904148982	0.52523969475769	1
-0.491389230217842	1.38628323860057	-0.0811244618314948	-0.358919043438584	1
0.745694044705363	-1.08105260509032	1.05593299362522	-0.462728848563536	1
0.0741227703910651	-0.21393039115297	-0.809675242372224	0.764690929031401	1
