-0.108825334281618	0.467133707317774	0.23092783879811	0.498179705524471	1
-0.178547897050253	-0.620635539107177	-0.537976642166474	0.935774853758935	1
-0.00351065115341581	-1.12821987826123	1.25485815221119	0.2780518802078	1
-0.0746146651208961	0.573508296626744	0.776003852223554	-0.516919157857154	1
-2.10996344583735	0.0877306685128994	0.937964470661456	0.255420564406901	1
-2.76002628399721	1.22112895513444	0.499425981909617	0.95874679923329	1
-0.569978382580477	-0.338916012217289	-0.113698240944757	1.86609272169212	1
0.906973422197261	1.85201663468054	-0.747626843017809	-0.0991510601737587	1
-0.351411393742803	0.416219696962967	1.22240535106798	-0.513140053669639	1
0.825533722179469	1.07272158735636	1.69549802762829	-1.48355746486728	1
-0.215231177694399	0.0807440095674073	-1.28492373100522	1.23574386824703	1
-0.961355431033837	-0.884043978392284	2.40695658148963	0.459796382945418	1
0.0912460201846462	-0.555524421621237	0.152211717349441	-0.645129967690242	1
-1.03137971572048	-0.690949624641767	-0.576468061943611	1.96108048365782	1
0.0832453101939122	1.18618592951045	-2.05726196137515	0.456324968894649	1
-0.554961244447046	-0.120979503230002	-1.59028854884626	1.85521601148108	1
0.796135572050262	0.94458895923552	-0.642002374727164	0.69458690860376	1
-0.159146570838014	0.949128206251452	-0.331178976250656	-1.04822709460754	1
0.270545323074281	0.0172345353677761	1.28135614843716	0.271383570095516	1
-2.080700070688	-0.634575785810364	-0.325014739666064	2.03156073041636	1
-1.16052142335382	-2.37180676341037	-0.989280205227951	1.40704943671177	1
1.68370215094422	-0.320864726859719	-1.20028241596042	-0.399499600395518	1
0.101082792177514	0.0867760521047649	-0.172591308482901	-0.6475418741438	1
0.284323826820786	0.119642175347527	-0.0584291909567456	0.128723644049991	1
-2.39119716704636	-0.65801337209082	2.13245216549639	0.232016377034564	1
2.54652731006184	3.06997916837941	-1.94189172173303	-0.557190097655541	1
-2.2413319512976	0.172778977632205	0.438427232997239	-0.644335559551528	1
0.551958105671272	0.333718435379189	-0.136939904148982	0.52523969475769	1
-0.867952137469661	1.38628323860057	0.706688121877646	-0.358919043438584	1
0.709607714625972	-1.08105260509032	1.05593299362522	-0.462728848563536	1
0.0741227703910651	-0.21393039115297	-0.809675242372224	0.764690929031401	1
0.648986707920778	1.17446774210961	0.454868281467634	-0.206626661666648	1
-0.496967854490426	2.22059114072236	-0.79044561044071	-0.199437218407582	1
-2.38119096877685	-0.973867806697043	-1.01926371981202	1.36394465505466	1
0.451412360447776	-0.131750672081837	0.394305374616804	0.738397876234403	1
-1.15676552633533	-0.0997136046632008	-1.62044970993971	0.254066297644009	1
1.26106557654516	-1.61898248890138	-0.160030676708969	-0.19240157243562	1
-0.382963808549645	1.63189187454246	-2.56384965858353	0.982241274943525	1
-0.419441706132338	-1.48091343175134	0.684944858418522	0.869450702173671	1
-1.45455607553766	-0.682773329360124	0.767269656325958	0.770395807028901	1
-1.7955354658477	-1.21855165990451	0.0192790731637343	1.65598437109663	1
-0.0405135410154968	0.425508219958645	-0.0251372944395581	-0.0021938119971258	1
0.173172405003689	-0.968760008503343	-0.727659472278979	0.801936310633521	1
-0.029419752325343	1.17704257925719	-0.372967540138412	1.03825050653691	1
0.144814136821126	-1.77133380974319	2.6146040037206	-1.40495190587666	1
0.0719442485481673	0.67209833109408	0.0929795245376883	-0.334409422634918	1
1.65415250791304	-0.322339939209244	-0.895117755680741	-0.350432691752685	1
-0.310189700111073	0.405272075734123	-0.0760302464212292	0.176129375125024	1
0.569206139349012	-1.5514116271222	0.440294445583531	0.933150358002329	1
1.55674277709648	-0.234777425552235	-0.652321317584304	-0.644749754836797	1
2.46592388294591	1.81147084488778	1.29575878032529	-1.82616799689159	1
-2.48449007294627	0.172441250655376	1.35933938376569	0.712331406810376	1
0.349960021820396	0.0172515964715061	-1.84511508482746	2.02167201803282	1
-0.347699772098361	-0.402843048225832	-2.60725612956709	2.23424446912362	1
-2.37663499194509	-1.39039779804254	-1.08317561484077	3.48767336725747	1
-0.786923211448154	0.23800567371571	0.776708523341263	1.26373809559193	1
-2.28549567240171	0.175850328254015	1.19965864800207	0.781748945954097	1
-0.343348625867594	-0.797586190341918	-0.103029399111062	-0.0889263829662119	1
0.197964525108235	0.533382443692093	1.07979348332127	-1.20847830912925	1
0.180121661447452	-0.60427673972697	-1.74247115468918	0.80061074325591	1
-0.218823774044546	-0.0867503196561284	-0.186821589515265	0.33441159497075	1
0.028997873829108	0.018615470713355	-0.437139516207202	0.590149882946238	1
-0.915891891621346	-0.159379961855434	-0.287195205308251	1.20193454572473	1
1.15842537722862	-0.0876970490576877	-0.2782934561921	0.335763031716669	1
-0.207211110801283	-1.17216584767538	-0.0863212394529571	1.52171358215497	1
1.06408379545905	-1.74331508277741	-0.0558710960155352	-0.0931174959409426	1
-0.368659434489421	1.47030501505339	0.0790468211220503	-0.0798760528721444	1
0.500440705803268	-1.49371055988011	0.548945168872311	0.297190899324598	1
-0.234295117423995	-2.15128461603146	1.66865333711499	0.823384464862431	1
0.483542216481616	-0.780560046403541	-0.863322418775384	0.154821951243246	1
0.0118631128555268	0.15613396885346	-0.578495545182264	-0.415578832693683	1
0.362020378999358	0.0824119449022546	0.927819931960772	-0.291676420220487	1
-0.773428891415006	-0.160618256668029	1.26418684318915	0.845912257176457	1
1.14412960393984	-1.72874180274751	0.722429758725972	-0.362215390272761	1
1.30843444554232	0.445973982359752	0.0196922964081812	-1.74598026112552	1
-0.279984850752481	0.841696835992365	-0.334408754316021	1.01584495792648	1
0.974006143487627	0.532514246815415	-0.70011450349764	0.46251939106901	1
1.63457823211826	0.152053416479915	-1.36372553255405	-0.55822800501352	1
-0.875184874494487	0.748284032054765	1.83089997110384	0.218749767053707	1
-0.979756714464021	1.8247797964481	-2.10144283391921	-0.773899056956209	1
0.763369735915258	0.698763087428731	-1.18133493339671	0.300274854584357	1
-0.983886628586299	-0.874121477429251	-1.13099844999113	1.99247305899754	1
-1.67129636189397	0.278272533621208	-0.347885538183106	0.048185807828747	1
1.11710192786844	-1.07612629134303	0.663415692368288	-0.260370535298815	1
-0.219646560550739	0.166760746788622	0.844657568828471	-0.287677152604205	1
-0.364032805158761	-0.485364866828718	-0.945973301300448	0.771993491680996	1
-0.0881772294326106	0.835600456892584	-0.0812102616243276	-0.0566402796919019	1
-0.737934293814624	1.13865564551533	-0.773311638046104	-0.257476974516291	1
0.465471013461405	-1.79280488018467	1.32521773740346	-0.801481667518905	1
1.30192018929354	0.238578529383015	-1.71469328505452	-0.370957782172516	1
-0.768435078350239	0.802938567953773	2.32852480964877	-1.55675228237234	1
-0.267327505745155	-0.17109856417267	0.679030107391059	1.13142471083236	1
0.683228852498298	0.178132915630301	-0.744896519402929	0.30676731050334	1
1.22714012999461	1.43977231626267	-0.549402795831026	-1.20968607420864	1
-0.983429847343765	0.167193082838543	0.233644032211848	0.408509159280723	1
-1.65744028526612	-0.897861508583111	-1.50720931950286	1.17655197718487	1
0.842031435911712	1.22088487991821	-1.25002565066735	-0.0379798719210138	1
1.83298344767911	-0.431972732277452	-0.57064715063045	-0.24181326588624	1
-0.353028042049649	1.0019677927359	1.19707609637831	-1.3195732111431	1
0.473352243866589	-0.784114480159382	-2.03291725749534	1.51005048407993	1
0.120540003150362	-0.750536098861946	-0.474689919761383	1.8920369798425	1
-0.262873569952572	0.849948172945106	0.702991896248822	-0.0844533351770171	1
-1.63225845212302	-0.709497328265623	0.176284307064735	0.404702284984685	1
-1.17878056470266	0.30809996082155	0.896039495151627	1.10555639816953	1
-1.34797956483717	0.343285483948838	-0.556438299938581	0.0669384149099819	1
0.654812723412114	0.926415758799742	0.153347454103056	0.1911525102089	1
-0.287944864993929	-1.27983553384163	0.495978097392572	1.08299928377848	1
0.956412427601352	1.89386947950439	1.74271349489402	-2.84984528449421	1
0.569969134361244	0.560863627471846	-0.791252289465624	-0.66985112834859	1
-0.352611076813303	-1.69940816399245	-0.27345265878056	0.850928727116089	1
-0.258003292291072	0.411541352590744	0.892008838688924	-1.81219511016405	1
-1.36451376425508	-0.208782008344081	-1.47958672841213	0.883979998893211	1
-1.25204262326283	-1.05641913067212	-0.440778945812848	0.312811291908661	1
0.0380636131815507	-0.342318028751715	-0.837702871735768	0.396235189769348	1
-0.292452529531305	0.0131641053549105	0.627686605512151	-0.0263027506483377	1
0.258182304061964	0.667234838034443	-1.07027289494316	0.979338807182603	1
-0.214809636568304	-1.01790121611126	0.657444329925094	-0.339368511653785	1
0.826414046169603	0.982973880207056	1.10469983078079	-1.54133946767857	1
0.57693400425881	-1.77318404469638	0.950281779233919	0.844776554256949	1
0.780602444228286	1.85234653409864	0.90782089879046	-2.26606410631026	1
0.246997138404611	0.29826631579868	-0.703630293497834	-0.53756864002643	1
0.940500800399863	-0.474818590597656	-0.292109116519943	-0.32483251775309	1
-1.24396577125757	-0.0294911794459212	0.323227762758442	-0.00893261673259532	1
1.01197662311473	0.559777080136599	1.02943040925154	-2.14549792657508	1
-0.218802862919484	-0.324271777379167	-0.210294265534153	0.100714001194555	1
0.993939970927229	-0.150947276127512	-2.82786167295285	1.28738480390282	1
-1.00191859968032	-1.13706621451744	-2.2206915755927	1.95121551641525	1
-1.7063208028077	-0.227602042778956	-0.245474277554376	0.586530014250722	1
1.82937237218587	-1.20942091651745	1.74276791533822	-1.27898654402988	1
0.435573796195178	-0.535364824204447	0.275179907737755	0.473030071062495	1
0.839414024065834	-0.109650177029166	-0.423150062439783	-0.407302507599653	1
-0.112682900164304	1.57193608600052	-0.622319082419649	0.645111673807724	1
1.07648351584005	0.84714209332853	-0.430920959417229	-1.33584105059534	1
-1.33843486803591	-0.582322848775514	-0.207114363777527	1.08250662305019	1
0.634520825060527	0.727756820336149	0.476963984207488	-1.59173373002531	1
1.59450129872453	-0.337083341099832	0.250116606402681	-0.521851584570975	1
-2.16461857428932	-1.25124164082409	1.4899397139989	0.727410076739369	1
0.892102771795764	-0.648010678070435	-0.118916827757922	0.694658265255893	1
-0.165131831764737	-0.790500758681742	0.944966863841119	-1.26156374247323	1
1.37425770566492	-0.300074559642528	-0.920992371924579	-0.840306086808176	1
0.825484162016898	-0.743312122977399	-0.258315076955974	-0.45439162098094	1
0.709743239165321	-0.589573302557537	-1.92914737905547	0.591926572055972	1
1.22557855656095	2.98189381519134	-0.621587074817652	-0.433814564553421	1
-0.0396968437897312	-1.72650296074743	-1.13768238954808	0.521494805286631	1
-1.84879469202435	1.52320451625138	-2.06679792561523	1.12218698071407	1
-0.721088345162819	-0.00738192462487511	-1.4316338070954	1.84686816120031	1
-1.69227116837428	-1.19766058257617	-0.677533875120131	1.49015347333186	1
2.02283729659835	-0.437730252810087	0.271150303730592	-0.873478302935832	1
-2.57342869491813	-2.12807166281585	0.826294675739052	2.21797633543285	1
