-0.108825334281618	0.595014086388219	3.79678109682786	0.498179705524471	1
-0.178547897050253	-0.620635539107177	-0.537976642166474	0.935774853758935	1
-0.00351065115341581	-1.12821987826123	1.25485815221119	0.2780518802078	1
-0.0746146651208961	0.573508296626744	-1.73801354390611	-0.516919157857154	1
-2.10996344583735	0.0877306685128994	0.937964470661456	0.255420564406901	1
-2.76002628399721	1.22112895513444	0.499425981909617	0.95874679923329	1
-0.569978382580477	-0.338916012217289	-0.113698240944757	1.86609272169212	1
1.58830567563554	1.85201663468054	2.11597466978388	-0.0991510601737587	1
1.46725500736472	0.416219696962967	0.631852478586072	-0.513140053669639	1
1.62642888428743	1.07272158735636	1.69549802762829	-1.48355746486728	1
-0.215231177694399	0.0807440095674073	-1.28492373100522	1.23574386824703	1
-0.961355431033837	-0.884043978392284	2.40695658148963	0.459796382945418	1
0.922336487339994	-1.32581716973198	0.152211717349441	-0.645129967690242	1
-1.03137971572048	-0.690949624641767	-0.576468061943611	1.96108048365782	1
0.0832453101939122	1.18618592951045	-2.05726196137515	0.456324968894649	1
-0.554961244447046	-0.120979503230002	-1.59028854884626	1.85521601148108	1
0.796135572050262	0.94458895923552	-0.642002374727164	0.69458690860376	1
-0.159146570838014	0.949128206251452	1.89108409869726	-1.04822709460754	1
0.270545323074281	0.0172345353677761	1.28135614843716	0.271383570095516	1
-2.080700070688	-0.634575785810364	-0.325014739666064	2.03156073041636	1
-1.16052142335382	-2.37180676341037	-0.989280205227951	1.40704943671177	1
2.31984676218148	-0.320864726859719	-2.23054177566204	-0.399499600395518	1
4.98948822369989	0.0867760521047649	-0.172591308482901	-0.6475418741438	1
-0.873353428202379	0.0125234699906346	-0.0584291909567456	0.128723644049991	1
-2.39119716704636	-0.65801337209082	2.13245216549639	0.232016377034564	1
1.1801133811325	3.06997916837941	0.594916394687923	-0.557190097655541	1
1.35043461967287	0.172778977632205	-0.53858345990054	-0.644335559551528	1
0.551958105671272	0.333718435379189	-0.136939904148982	0.52523969475769	1
-0.979699820588747	1.38628323860057	1.22854535470523	-0.358919043438584	1
1.50838747089377	-1.08105260509032	1.05593299362522	-0.462728848563536	1
0.0741227703910651	-0.21393039115297	-0.809675242372224	0.764690929031401	1
0.648986707920778	1.17446774210961	1.48066007846089	-0.206626661666648	1
-0.496967854490426	-1.23590961714411	-0.79044561044071	-0.199437218407582	1
-2.38119096877685	-0.973867806697043	-1.01926371981202	1.36394465505466	1
0.451412360447776	-0.131750672081837	0.394305374616804	0.738397876234403	1
